2.0000e-01                   0                6818
1
6818
2.2262e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2260e+02          0.0000e+00
2.2272e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2270e+02          0.0000e+00
2.2282e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2280e+02          0.0000e+00
2.2292e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2290e+02          0.0000e+00
2.2302e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2300e+02          0.0000e+00
2.2312e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2310e+02          0.0000e+00
2.2322e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2320e+02          0.0000e+00
2.2332e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2330e+02          0.0000e+00
2.2342e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2340e+02          0.0000e+00
2.2352e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2350e+02          0.0000e+00
2.2362e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2360e+02          0.0000e+00
2.2372e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2370e+02          0.0000e+00
2.2382e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2380e+02          0.0000e+00
2.2392e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2390e+02          0.0000e+00
2.2402e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2400e+02          0.0000e+00
2.2412e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2410e+02          0.0000e+00
2.2422e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2420e+02          0.0000e+00
2.2432e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2430e+02          0.0000e+00
2.2442e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2440e+02          0.0000e+00
2.2452e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2450e+02          0.0000e+00
2.2462e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2460e+02          0.0000e+00
2.2472e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2470e+02          0.0000e+00
2.2482e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2480e+02          0.0000e+00
2.2492e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2490e+02          0.0000e+00
2.2502e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2500e+02          0.0000e+00
2.2512e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2510e+02          0.0000e+00
2.2522e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2520e+02          0.0000e+00
2.2532e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2530e+02          0.0000e+00
2.2542e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2540e+02          0.0000e+00
2.2552e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2550e+02          0.0000e+00
2.2562e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2560e+02          0.0000e+00
2.2572e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2570e+02          0.0000e+00
2.2582e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2580e+02          0.0000e+00
2.2592e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2590e+02          0.0000e+00
2.2602e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2600e+02          0.0000e+00
2.2612e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2610e+02          0.0000e+00
2.2622e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2620e+02          0.0000e+00
2.2632e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2630e+02          0.0000e+00
2.2642e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2640e+02          0.0000e+00
2.2652e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2650e+02          0.0000e+00
2.2662e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2660e+02          0.0000e+00
2.2672e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2670e+02          0.0000e+00
2.2682e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2680e+02          0.0000e+00
2.2692e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2690e+02          0.0000e+00
2.2702e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2700e+02          0.0000e+00
2.2712e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2710e+02          0.0000e+00
2.2722e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2720e+02          0.0000e+00
2.2732e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2730e+02          0.0000e+00
2.2742e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2740e+02          0.0000e+00
2.2752e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2750e+02          0.0000e+00
2.2762e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2760e+02          0.0000e+00
2.2772e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2770e+02          0.0000e+00
2.2782e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2780e+02          0.0000e+00
2.2792e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2790e+02          0.0000e+00
2.2802e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2800e+02          0.0000e+00
2.2812e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2810e+02          0.0000e+00
2.2822e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2820e+02          0.0000e+00
2.2832e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2830e+02          0.0000e+00
2.2842e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2840e+02          0.0000e+00
2.2852e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2850e+02          0.0000e+00
2.2862e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2860e+02          0.0000e+00
2.2872e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2870e+02          0.0000e+00
2.2882e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2880e+02          0.0000e+00
2.2892e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2890e+02          0.0000e+00
2.2902e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2900e+02          0.0000e+00
2.2912e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2910e+02          0.0000e+00
2.2922e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2920e+02          0.0000e+00
2.2932e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2930e+02          0.0000e+00
2.2942e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2940e+02          0.0000e+00
2.2952e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2950e+02          0.0000e+00
2.2962e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2960e+02          0.0000e+00
2.2972e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2970e+02          0.0000e+00
2.2982e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2980e+02          0.0000e+00
2.2992e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.2990e+02          0.0000e+00
2.3002e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3000e+02          0.0000e+00
2.3012e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3010e+02          0.0000e+00
2.3022e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3020e+02          0.0000e+00
2.3032e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3030e+02          0.0000e+00
2.3042e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3040e+02          0.0000e+00
2.3052e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3050e+02          0.0000e+00
2.3062e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3060e+02          0.0000e+00
2.3072e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3070e+02          0.0000e+00
2.3082e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3080e+02          0.0000e+00
2.3092e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3090e+02          0.0000e+00
2.3102e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3100e+02          0.0000e+00
2.3112e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3110e+02          0.0000e+00
2.3122e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3120e+02          0.0000e+00
2.3132e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3130e+02          0.0000e+00
2.3142e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3140e+02          0.0000e+00
2.3152e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3150e+02          0.0000e+00
2.3162e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3160e+02          0.0000e+00
2.3172e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3170e+02          0.0000e+00
2.3182e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3180e+02          0.0000e+00
2.3192e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3190e+02          0.0000e+00
2.3202e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3200e+02          0.0000e+00
2.3212e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3210e+02          0.0000e+00
2.3222e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3220e+02          0.0000e+00
2.3232e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3230e+02          0.0000e+00
2.3242e+02          6.4130e+00         -2.5495e+00          0.0000e+00          0.0000e+00          2.3240e+02          0.0000e+00
