      50,      35


       1
       2
       3
       4
       5
       6
       7
       8
       9
      10
      11
      12
      13
      14
      15
      16
      17
      18
      19
      20
      21
      22
      23
      24
      25
      26
      27
      28
      29
      30
      31
      32
      33
      34
      35


      1.000000E-4
      8.999776E-14,      6.238883E-04,     -3.054508E-14,      5.288167E-15,      3.372463E-14,     -3.290543E-04	


      3.779570E+02
      0.000000E+00,      0.000000E+00,     -2.291945E-10,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,     -2.291945E-10,      0.000000E+00,      0.000000E+00,      0.000000E+00	
     -3.294710E-14,      3.401634E-14,      8.025946E-04,     -9.023352E-05,      7.655176E-04,      6.387598E-15	
      7.203777E-15,      3.681873E-14,      5.608255E-05,     -9.023352E-05,      7.085011E-04,     -4.367785E-15	
      7.727521E-15,      1.923786E-14,     -5.757513E-04,     -9.023352E-05,      5.355159E-04,     -3.325203E-14	
      2.970772E-14,     -1.792517E-14,     -9.822718E-04,     -9.023352E-05,      2.644982E-04,     -2.685638E-14	
      3.444391E-14,     -2.557191E-14,     -1.089995E-03,     -9.023352E-05,     -5.077795E-05,      6.248552E-15	
     -3.204047E-16,     -1.440206E-14,     -8.898041E-04,     -9.023352E-05,     -3.387895E-04,      1.243180E-14	
     -3.997185E-14,     -5.916735E-16,     -4.442813E-04,     -9.023352E-05,     -5.312049E-04,      1.896496E-14	
     -3.958652E-14,      1.903181E-14,      1.253919E-04,     -9.023352E-05,     -5.819790E-04,      1.201032E-14	
     -1.756422E-14,      1.856812E-14,      6.687942E-04,     -9.023352E-05,     -4.801056E-04,     -9.525460E-15	
      1.378521E-14,      7.460623E-15,      1.043858E-03,     -9.023352E-05,     -2.529955E-04,     -8.621716E-15	
      4.852922E-14,     -4.341872E-16,      1.152743E-03,     -9.023352E-05,      4.024014E-05,     -1.299369E-14	
      3.754936E-14,     -1.474947E-14,      9.666069E-04,     -9.023352E-05,      3.237871E-04,     -6.033785E-15	
      3.366532E-15,     -1.049155E-14,      5.327816E-04,     -9.023352E-05,      5.244972E-04,      6.955358E-15	
     -3.513210E-14,     -7.605702E-15,     -3.752500E-05,     -9.023352E-05,      5.906200E-04,     -3.558524E-16	
     -2.346321E-14,     -4.748028E-15,     -5.978982E-04,     -9.023352E-05,      5.050621E-04,      1.169869E-14	
     -1.520148E-14,      1.113933E-14,     -1.004399E-03,     -9.023352E-05,      2.897546E-04,      9.796402E-15	
     -1.506611E-14,      1.231993E-14,     -1.152592E-03,     -9.023352E-05,     -1.462591E-14,      3.192630E-16	
      2.381371E-14,      1.499252E-14,     -1.004399E-03,     -9.023352E-05,     -2.897546E-04,      4.862469E-16	
      2.575879E-14,      5.525400E-15,     -5.978982E-04,     -9.023352E-05,     -5.050621E-04,     -2.264785E-14	
      1.321085E-14,     -2.094987E-14,     -3.752500E-05,     -9.023352E-05,     -5.906200E-04,     -1.772252E-14	
      3.943357E-15,     -2.204665E-14,      5.327816E-04,     -9.023352E-05,     -5.244972E-04,      1.082209E-14	
     -2.669350E-14,     -7.252466E-15,      9.666069E-04,     -9.023352E-05,     -3.237871E-04,      1.552684E-14	
     -3.297293E-14,      5.272654E-15,      1.152743E-03,     -9.023352E-05,     -4.024014E-05,      9.029147E-15	
      9.820542E-15,      1.650471E-14,      1.043858E-03,     -9.023352E-05,      2.529955E-04,      1.962741E-14	
      2.607556E-14,      3.278346E-14,      6.687942E-04,     -9.023352E-05,      4.801056E-04,     -5.006689E-15	
      5.444730E-15,      4.399367E-15,      1.253919E-04,     -9.023352E-05,      5.819790E-04,     -3.591666E-14	
      1.055765E-14,     -2.109448E-14,     -4.442813E-04,     -9.023352E-05,      5.312049E-04,     -1.296091E-14	
      7.747558E-16,     -2.369466E-14,     -8.898041E-04,     -9.023352E-05,      3.387895E-04,      3.478047E-15	
     -2.809562E-14,     -1.732133E-14,     -1.089995E-03,     -9.023352E-05,      5.077795E-05,      1.036617E-14	
     -2.819569E-14,     -1.451269E-15,     -9.822718E-04,     -9.023352E-05,     -2.644982E-04,      2.178701E-14	
      9.841341E-15,      2.334314E-14,     -5.757513E-04,     -9.023352E-05,     -5.355159E-04,      2.447982E-14	
      1.213569E-14,      4.055831E-14,      5.608255E-05,     -9.023352E-05,     -7.085011E-04,      6.321905E-15	
      2.577716E-14,      3.719881E-14,      8.025946E-04,     -9.023352E-05,     -7.655176E-04,     -8.200390E-15	


      3.831306E+02
      0.000000E+00,      0.000000E+00,      9.235748E-22,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      7.505759E-21,      0.000000E+00,      0.000000E+00,      0.000000E+00	
     -1.059662E-03,     -9.975935E-14,     -1.503371E-14,      2.899604E-14,     -2.904836E-14,      2.504456E-14	
     -1.868384E-04,     -6.980487E-14,      1.266165E-14,      2.802733E-14,     -2.498817E-14,      3.977384E-14	
      8.176391E-04,     -2.058240E-14,      3.250907E-14,      2.705869E-14,     -1.362729E-14,      5.338849E-14	
      1.245977E-03,      2.821593E-14,      3.938367E-14,      2.608948E-14,     -6.684855E-16,      4.073373E-14	
      7.963516E-04,      5.345062E-14,      3.394519E-14,      2.512105E-14,      1.199546E-14,      5.773558E-15	
     -2.144133E-04,      3.751724E-14,      1.705073E-14,      2.415246E-14,      1.968542E-14,     -3.592304E-14	
     -1.074094E-03,     -9.164139E-15,     -2.987982E-15,      2.318345E-14,      2.006139E-14,     -4.992064E-14	
     -1.176928E-03,     -4.796668E-14,     -2.146197E-14,      2.221467E-14,      1.560716E-14,     -2.084518E-14	
     -4.504525E-04,     -4.746352E-14,     -3.292550E-14,      2.124584E-14,      7.320967E-15,      1.840848E-14	
      5.934286E-04,     -1.708201E-14,     -3.564266E-14,      2.027732E-14,     -2.347818E-15,      3.986486E-14	
      1.219157E-03,      2.227902E-14,     -2.868040E-14,      1.930845E-14,     -1.066424E-14,      3.135529E-14	
      9.858211E-04,      3.848590E-14,     -1.506246E-14,      1.833961E-14,     -1.673841E-14,      1.412339E-15	
      5.783774E-05,      2.883779E-14,      3.297566E-15,      1.737098E-14,     -1.831540E-14,     -1.732990E-14	
     -9.109003E-04,      9.388581E-15,      2.026839E-14,      1.640220E-14,     -1.599249E-14,     -1.938342E-14	
     -1.237783E-03,     -8.466331E-15,      3.260005E-14,      1.543352E-14,     -5.621464E-15,     -1.704475E-14	
     -6.924767E-04,     -2.508868E-14,      3.120741E-14,      1.446485E-14,      5.662380E-15,     -1.586094E-14	
      3.407753E-04,     -3.678100E-14,      2.412652E-14,      1.349600E-14,      8.392533E-15,     -4.459174E-15	
      1.133904E-03,     -2.810775E-14,      1.325203E-14,      1.252729E-14,      1.463521E-14,      2.463216E-14	
      1.128041E-03,      9.980869E-15,     -3.881131E-15,      1.155840E-14,      1.709111E-14,      4.621956E-14	
      3.273167E-04,      5.121692E-14,     -1.764906E-14,      1.058986E-14,      9.703366E-15,      2.846807E-14	
     -7.040471E-04,      5.653419E-14,     -2.414095E-14,      9.620951E-15,      4.872901E-15,     -2.044116E-14	
     -1.239312E-03,      1.197676E-14,     -2.606458E-14,      8.652227E-15,     -3.948709E-15,     -6.442363E-14	
     -9.013108E-04,     -5.312217E-14,     -1.702973E-14,      7.683512E-15,     -1.040877E-14,     -5.083221E-14	
      7.178882E-05,     -7.027563E-14,     -8.738833E-15,      6.714977E-15,     -6.391984E-15,      2.098326E-14	
      9.943033E-04,     -2.085520E-14,     -2.087688E-15,      5.746061E-15,     -8.850984E-15,      6.369985E-14	
      1.216194E-03,      3.640965E-14,      8.527656E-15,      4.777140E-15,     -1.000363E-14,      4.428198E-14	
      5.811075E-04,      5.738470E-14,      1.545488E-14,      3.808483E-15,     -3.763704E-15,     -6.108146E-15	
     -4.634492E-04,      2.897514E-14,      1.625369E-14,      2.839876E-15,      1.880164E-15,     -4.215535E-14	
     -1.181442E-03,     -1.209233E-14,      1.271427E-14,      1.871013E-15,      4.466707E-15,     -3.369641E-14	
     -1.066945E-03,     -3.172562E-14,      8.035419E-15,      9.021973E-16,      4.905788E-15,     -5.156424E-15	
     -2.006385E-04,     -2.572501E-14,      2.892620E-15,     -6.616945E-17,      5.376126E-15,      1.342181E-14	
      8.070461E-04,     -1.274673E-14,     -3.165812E-15,     -1.035482E-15,      7.194427E-15,      8.404574E-15	
      1.246055E-03,     -1.014478E-14,     -1.142010E-14,     -2.003959E-15,      8.784993E-15,     -2.993107E-16	


      3.923458E+02
      0.000000E+00,      0.000000E+00,      1.645386E-22,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,     -1.810373E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
     -4.514402E-14,      1.161081E-03,     -7.944107E-15,     -3.074924E-14,      7.503819E-15,     -5.678348E-04	
      8.368767E-15,      5.797274E-04,     -1.470772E-14,     -2.959219E-14,      5.284797E-15,     -6.083908E-04	
      4.914005E-14,     -2.479603E-05,     -1.776442E-14,     -2.843517E-14,      8.186259E-16,     -5.562329E-04	
      6.205687E-14,     -4.463701E-04,     -1.622905E-14,     -2.727776E-14,     -3.996801E-15,     -2.449702E-04	
      2.424794E-14,     -4.754598E-04,     -1.023424E-14,     -2.612027E-14,     -7.423640E-15,      1.841224E-04	
     -4.661639E-14,     -1.309825E-04,     -2.133896E-15,     -2.496349E-14,     -8.593796E-15,      4.546433E-04	
     -7.457556E-14,      3.203575E-04,      5.944444E-15,     -2.380602E-14,     -6.737713E-15,      3.847563E-04	
     -3.697594E-14,      5.439884E-04,      1.104837E-14,     -2.264892E-14,     -4.003221E-15,      3.124389E-05	
      5.206641E-15,      3.746921E-04,      1.356209E-14,     -2.149176E-14,     -1.017223E-16,     -3.467282E-04	
      2.362751E-14,     -6.580196E-05,      1.134266E-14,     -2.033447E-14,      3.526235E-15,     -4.737023E-04	
      6.931976E-14,     -4.581739E-04,      7.232096E-15,     -1.917745E-14,      4.985771E-15,     -2.570606E-04	
      6.185685E-14,     -5.177544E-04,      1.349399E-15,     -1.802001E-14,      6.512451E-15,      1.460876E-04	
     -1.683952E-14,     -2.013708E-04,     -4.964595E-15,     -1.686298E-14,      5.556650E-15,      4.431196E-04	
     -6.094849E-14,      2.612384E-04,     -9.057017E-15,     -1.570576E-14,      2.479319E-15,      4.184125E-04	
     -3.600374E-14,      5.341915E-04,     -1.005398E-14,     -1.454865E-14,     -2.074686E-16,      8.991715E-05	
     -1.363968E-14,      4.193106E-04,     -8.458330E-15,     -1.339119E-14,     -3.445267E-15,     -3.038644E-04	
     -7.189983E-15,     -3.806302E-14,     -3.747527E-15,     -1.223429E-14,     -4.930855E-15,     -4.770337E-04	
      1.457759E-14,     -4.193106E-04,      6.102908E-16,     -1.107691E-14,     -4.039289E-15,     -3.038644E-04	
      3.320692E-14,     -5.341915E-04,      4.752950E-15,     -9.919838E-15,     -4.414427E-15,      8.991715E-05	
      1.972721E-14,     -2.612384E-04,      8.434480E-15,     -8.762504E-15,     -1.776387E-15,      4.184125E-04	
      3.482398E-14,      2.013708E-04,      7.600587E-15,     -7.605387E-15,      2.977347E-15,      4.431196E-04	
     -1.795307E-14,      5.177544E-04,      3.639884E-15,     -6.448204E-15,      4.252692E-15,      1.460876E-04	
     -5.977973E-14,      4.581739E-04,     -4.348752E-16,     -5.290858E-15,      4.118774E-15,     -2.570606E-04	
     -1.365290E-14,      6.580196E-05,     -4.745990E-15,     -4.133661E-15,      4.428236E-15,     -4.737023E-04	
      1.204357E-14,     -3.746921E-04,     -8.028005E-15,     -2.976672E-15,      9.472990E-16,     -3.467282E-04	
      1.069529E-14,     -5.439884E-04,     -6.802870E-15,     -1.819341E-15,     -2.045487E-15,      3.124389E-05	
      2.216813E-14,     -3.203575E-04,     -4.374574E-15,     -6.620650E-16,     -3.723705E-15,      3.847563E-04	
      9.898451E-15,      1.309825E-04,      7.921534E-16,      4.950754E-16,     -5.844703E-15,      4.546433E-04	
      6.003008E-15,      4.754598E-04,      6.310987E-15,      1.652153E-15,     -4.955181E-15,      1.841224E-04	
     -2.882759E-14,      4.463701E-04,      9.431191E-15,      2.809585E-15,     -2.504230E-16,     -2.449702E-04	
     -1.666110E-14,      2.479603E-05,      7.151591E-15,      3.966518E-15,      3.434052E-15,     -5.562329E-04	
      9.757090E-15,     -5.797274E-04,      3.211131E-15,      5.123980E-15,      5.176436E-15,     -6.083908E-04	
      2.173308E-14,     -1.161081E-03,     -3.273948E-15,      6.281235E-15,      7.139275E-15,     -5.678348E-04	


      4.184469E+02
      0.000000E+00,      0.000000E+00,     -1.936039E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      3.815097E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      6.875699E-04,     -1.921082E-14,      4.585362E-15,      1.087888E-15,      2.477537E-15,      2.828667E-14	
     -3.674335E-04,      7.144919E-15,      1.491672E-15,      1.241574E-15,      4.325370E-15,      2.249463E-14	
     -1.113598E-03,      2.203127E-14,     -3.124883E-15,      1.395585E-15,      3.353193E-15,      5.461181E-15	
     -9.237494E-04,      1.576734E-14,     -4.757560E-15,      1.549379E-15,      1.011046E-15,     -1.847386E-14	
      4.253851E-05,     -8.743223E-15,     -4.834945E-15,      1.702983E-15,     -2.268341E-15,     -2.388927E-14	
      9.730715E-04,     -2.337811E-14,     -9.586787E-16,      1.856588E-15,     -3.335045E-15,     -3.405933E-15	
      1.085708E-03,     -1.730522E-14,      1.836476E-15,      2.010572E-15,     -4.403806E-15,      1.182507E-14	
      2.857743E-04,     -1.680595E-15,      6.438928E-15,      2.164176E-15,     -1.242238E-15,      2.119585E-14	
     -7.543617E-04,      1.899175E-14,      5.189283E-15,      2.317807E-15,     -6.853649E-16,      1.227908E-14	
     -1.160434E-03,      1.842065E-14,      7.287756E-15,      2.471358E-15,      1.438411E-15,     -1.000911E-14	
     -5.911260E-04,      5.923545E-15,      1.063846E-15,      2.625097E-15,      7.309542E-15,     -1.144126E-14	
      4.750411E-04,     -4.208114E-15,     -3.559924E-15,      2.778891E-15,      1.867213E-15,     -1.210652E-14	
      1.141922E-03,     -1.644757E-14,     -4.242049E-15,      2.932442E-15,      1.137857E-15,     -7.247024E-15	
      8.489825E-04,     -1.474247E-14,     -7.248054E-15,      3.086236E-15,      4.646484E-15,      9.487907E-15	
     -1.575523E-04,     -2.257038E-15,     -9.523280E-15,      3.239962E-15,     -3.881674E-15,      1.186724E-14	
     -1.031660E-03,      8.201285E-15,     -1.910747E-15,      3.393390E-15,     -5.134321E-15,      1.187424E-14	
     -1.038626E-03,      1.847468E-14,     -5.906733E-16,      3.547367E-15,     -2.378970E-15,      2.831882E-15	
     -1.725953E-04,      1.108315E-14,      5.943705E-15,      3.701053E-15,     -8.910732E-15,     -1.455013E-14	
      8.385067E-04,     -4.601706E-15,      1.140472E-14,      3.854674E-15,      2.035468E-15,     -1.386331E-14	
      1.144818E-03,     -1.453048E-14,      3.927143E-15,      4.008285E-15,      6.818876E-15,     -6.840286E-15	
      4.888754E-04,     -1.616223E-14,      2.682912E-15,      4.162154E-15,     -3.144417E-15,      6.549925E-15	
     -5.779822E-04,     -2.888138E-15,      3.905012E-15,      4.315735E-15,      5.822599E-15,      1.556798E-14	
     -1.159028E-03,      1.048565E-14,     -7.348140E-15,      4.469481E-15,      9.944682E-15,      1.112332E-14	
     -7.658758E-04,      1.697727E-14,     -8.830610E-15,      4.622936E-15,     -7.394638E-15,     -4.580415E-16	
      2.710185E-04,      9.758917E-15,     -4.211583E-16,      4.776737E-15,     -1.144857E-15,     -1.147039E-14	
      1.080113E-03,     -2.954532E-15,     -5.124726E-15,      4.930382E-15,      8.559234E-16,     -1.345877E-14	
      9.813403E-04,     -1.603147E-14,      1.216610E-15,      5.083973E-15,     -7.193492E-15,     -1.206763E-14	
      5.772076E-05,     -2.159087E-14,      4.340359E-15,      5.237645E-15,     -4.777808E-16,      5.824429E-15	
     -9.144148E-04,     -4.303314E-15,      2.547062E-15,      5.391548E-15,      5.112176E-15,      2.395370E-14	
     -1.117957E-03,      1.789554E-14,     -1.443859E-15,      5.545152E-15,     -2.617687E-15,      1.681438E-14	
     -3.818223E-04,      2.414363E-14,      5.072142E-15,      5.698783E-15,     -2.217017E-15,     -5.869786E-15	
      6.752456E-04,      3.715230E-15,      1.253297E-15,      5.852821E-15,      3.393160E-15,     -3.587376E-14	
      1.164749E-03,     -4.304695E-14,      2.450714E-15,      6.006643E-15,     -3.493516E-15,     -5.220679E-14	


      4.212628E+02
      0.000000E+00,      0.000000E+00,     -3.201452E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      3.209705E-20,      0.000000E+00,      0.000000E+00,      0.000000E+00	
     -4.423960E-14,     -9.259657E-04,      4.791523E-15,     -3.426195E-14,      3.278165E-14,      1.246644E-03	
      8.081697E-15,      2.311137E-04,     -2.400762E-14,     -3.106006E-14,      2.083717E-14,      9.779497E-04	
     -2.445845E-14,      8.774334E-04,     -3.696760E-14,     -2.785757E-14,      9.149284E-15,      2.517542E-04	
      1.606460E-14,      7.098515E-04,     -4.196606E-14,     -2.465564E-14,     -3.559570E-15,     -5.487535E-04	
      4.569603E-14,     -6.195349E-05,     -3.325145E-14,     -2.145297E-14,     -6.057573E-15,     -8.749010E-04	
      1.038424E-14,     -8.071780E-04,     -2.563739E-14,     -1.825073E-14,     -2.119636E-14,     -5.027310E-04	
     -3.213521E-14,     -9.347864E-04,      6.242541E-15,     -1.504854E-14,     -2.763898E-14,      2.673261E-04	
     -4.386953E-14,     -3.406102E-04,      2.696223E-14,     -1.184622E-14,     -2.604682E-14,      8.331300E-04	
     -1.638449E-14,      5.164348E-04,      5.142031E-14,     -8.644114E-15,     -3.708483E-15,      7.538178E-04	
