 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0      11       1     2.000   200.000  4096.000     0.500     0.000
 初始平滑处理距离
     25.000
 不平顺系数
      1.000     1.000     1.000
 
    0.12950E-03    0.17139E-02    0.32585E-04
    0.11739E-03    0.15259E-02    0.14890E-03
    0.29808E-04    0.13127E-02    0.23560E-03
   -0.48719E-04    0.10852E-02    0.29202E-03
   -0.11397E-03    0.85659E-03    0.32057E-03
   -0.22159E-03    0.64119E-03    0.32632E-03
   -0.35721E-03    0.45297E-03    0.31640E-03
   -0.44552E-03    0.30445E-03    0.29921E-03
   -0.47012E-03    0.20555E-03    0.28349E-03
   -0.46856E-03    0.16250E-03    0.27744E-03
   -0.42749E-03    0.17722E-03    0.28793E-03
   -0.30603E-03    0.24698E-03    0.31986E-03
   -0.15011E-03    0.36454E-03    0.37579E-03
   -0.53454E-04    0.51863E-03    0.45581E-03
   -0.95439E-05    0.69489E-03    0.55771E-03
    0.64841E-04    0.87712E-03    0.67741E-03
    0.15862E-03    0.10486E-02    0.80950E-03
    0.16464E-03    0.11937E-02    0.94802E-03
    0.66602E-04    0.12992E-02    0.10872E-02
   -0.21591E-04    0.13554E-02    0.12221E-02
   -0.39163E-04    0.13572E-02    0.13493E-02
   -0.50765E-04    0.13044E-02    0.14671E-02
   -0.78250E-04    0.12016E-02    0.15756E-02
   -0.79629E-05    0.10582E-02    0.16767E-02
    0.24791E-03    0.88669E-03    0.17736E-02
    0.62144E-03    0.70216E-03    0.18703E-02
    0.10120E-02    0.52045E-03    0.19707E-02
    0.14249E-02    0.35672E-03    0.20781E-02
    0.18836E-02    0.22398E-03    0.21944E-02
    0.23075E-02    0.13186E-03    0.23195E-02
    0.25987E-02    0.85741E-04    0.24509E-02
    0.27758E-02    0.86274E-04    0.25838E-02
    0.29062E-02    0.12944E-03    0.27114E-02
    0.29766E-02    0.20705E-03    0.28251E-02
    0.29542E-02    0.30767E-03    0.29155E-02
    0.29126E-02    0.41785E-03    0.29733E-02
    0.29498E-02    0.52363E-03    0.29902E-02
    0.30173E-02    0.61196E-03    0.29598E-02
    0.29823E-02    0.67216E-03    0.28788E-02
    0.28612E-02    0.69697E-03    0.27471E-02
    0.28375E-02    0.68334E-03    0.25688E-02
    0.30093E-02    0.63274E-03    0.23514E-02
    0.32523E-02    0.55101E-03    0.21059E-02
    0.34020E-02    0.44771E-03    0.18461E-02
    0.34644E-02    0.33512E-03    0.15870E-02
    0.35519E-02    0.22699E-03    0.13443E-02
    0.36876E-02    0.13707E-03    0.11324E-02
    0.37830E-02    0.77731E-04    0.96371E-03
    0.37802E-02    0.58679E-04    0.84707E-03
    0.37067E-02    0.85990E-04    0.78710E-03
    0.35842E-02    0.16151E-03    0.78370E-03
    0.33800E-02    0.28270E-03    0.83199E-03
    0.30867E-02    0.44289E-03    0.92265E-03
    0.27804E-02    0.63201E-03    0.10428E-02
    0.25340E-02    0.83757E-03    0.11770E-02
    0.23156E-02    0.10459E-02    0.13090E-02
    0.20475E-02    0.12434E-02    0.14226E-02
    0.17524E-02    0.14180E-02    0.15039E-02
    0.15618E-02    0.15599E-02    0.15422E-02
    0.15583E-02    0.16625E-02    0.15310E-02
    0.16775E-02    0.17230E-02    0.14689E-02
    0.18086E-02    0.17422E-02    0.13596E-02
    0.19335E-02    0.17240E-02    0.12117E-02
    0.21060E-02    0.16754E-02    0.10375E-02
    0.23300E-02    0.16050E-02    0.85238E-03
    0.25354E-02    0.15222E-02    0.67305E-03
    0.26726E-02    0.14362E-02    0.51580E-03
    0.27654E-02    0.13553E-02    0.39498E-03
    0.28569E-02    0.12857E-02    0.32153E-03
    0.29500E-02    0.12317E-02    0.30177E-03
    0.30185E-02    0.11953E-02    0.33671E-03
    0.30422E-02    0.11762E-02    0.42178E-03
    0.30140E-02    0.11726E-02    0.54718E-03
    0.29383E-02    0.11816E-02    0.69872E-03
    0.28338E-02    0.12000E-02    0.85905E-03
    0.27242E-02    0.12250E-02    0.10093E-02
    0.26247E-02    0.12546E-02    0.11310E-02
    0.25479E-02    0.12884E-02    0.12075E-02
    0.25084E-02    0.13274E-02    0.12260E-02
    0.24985E-02    0.13741E-02    0.11789E-02
    0.24839E-02    0.14317E-02    0.10642E-02
    0.24509E-02    0.15042E-02    0.88619E-03
    0.24326E-02    0.15949E-02    0.65523E-03
    0.24502E-02    0.17062E-02    0.38667E-03
    0.24594E-02    0.18385E-02    0.99713E-04
    0.24102E-02    0.19900E-02   -0.18430E-03
    0.23374E-02    0.21563E-02   -0.44378E-03
    0.23234E-02    0.23303E-02   -0.65882E-03
    0.23854E-02    0.25028E-02   -0.81292E-03
    0.24640E-02    0.26633E-02   -0.89453E-03
    0.25173E-02    0.28007E-02   -0.89796E-03
    0.25526E-02    0.29045E-02   -0.82394E-03
    0.25616E-02    0.29662E-02   -0.67944E-03
    0.25024E-02    0.29801E-02   -0.47703E-03
    0.23623E-02    0.29440E-02   -0.23367E-03
    0.21804E-02    0.28601E-02    0.30771E-04
    0.19910E-02    0.27346E-02    0.29536E-03
    0.18002E-02    0.25777E-02    0.53987E-03
    0.16243E-02    0.24023E-02    0.74648E-03
    0.14904E-02    0.22232E-02    0.90124E-03
    0.13922E-02    0.20554E-02    0.99502E-03
    0.13037E-02    0.19125E-02    0.10241E-02
    0.12386E-02    0.18056E-02    0.99006E-03
    0.12230E-02    0.17413E-02    0.89948E-03
    0.12139E-02    0.17217E-02    0.76281E-03
    0.11307E-02    0.17435E-02    0.59324E-03
    0.97827E-03    0.17983E-02    0.40521E-03
    0.84026E-03    0.18734E-02    0.21302E-03
    0.73349E-03    0.19534E-02    0.29424E-04
    0.57952E-03    0.20215E-02   -0.13541E-03
    0.36356E-03    0.20615E-02   -0.27466E-03
    0.20754E-03    0.20599E-02   -0.38515E-03
    0.21073E-03    0.20071E-02   -0.46732E-03
    0.30969E-03    0.18993E-02   -0.52468E-03
    0.38232E-03    0.17387E-02   -0.56312E-03
    0.42010E-03    0.15337E-02   -0.58989E-03
    0.50828E-03    0.12980E-02   -0.61255E-03
    0.68516E-03    0.10496E-02   -0.63798E-03
    0.90073E-03    0.80861E-03   -0.67153E-03
    0.10768E-02    0.59524E-03   -0.71644E-03
    0.11440E-02    0.42731E-03   -0.77353E-03
    0.10603E-02    0.31827E-03   -0.84128E-03
    0.85554E-03    0.27536E-03   -0.91617E-03
    0.61651E-03    0.29858E-03   -0.99328E-03
    0.38188E-03    0.38036E-03   -0.10670E-02
    0.10460E-03    0.50605E-03   -0.11320E-02
   -0.23349E-03    0.65526E-03   -0.11838E-02
   -0.54637E-03    0.80384E-03   -0.12196E-02
   -0.75539E-03    0.92642E-03   -0.12384E-02
   -0.90187E-03    0.99908E-03   -0.12415E-02
   -0.10581E-02    0.10019E-02   -0.12321E-02
   -0.11939E-02    0.92152E-03   -0.12150E-02
   -0.12408E-02    0.75220E-03   -0.11958E-02
   -0.12397E-02    0.49713E-03   -0.11804E-02
   -0.13036E-02    0.16801E-03   -0.11739E-02
   -0.14607E-02   -0.21597E-03   -0.11803E-02
   -0.16481E-02   -0.63004E-03   -0.12014E-02
   -0.18442E-02   -0.10464E-02   -0.12369E-02
   -0.20886E-02   -0.14371E-02   -0.12840E-02
   -0.23660E-02   -0.17770E-02   -0.13377E-02
   -0.25842E-02   -0.20460E-02   -0.13913E-02
   -0.26863E-02   -0.22319E-02   -0.14373E-02
   -0.26929E-02   -0.23306E-02   -0.14675E-02
   -0.26146E-02   -0.23469E-02   -0.14748E-02
   -0.24195E-02   -0.22940E-02   -0.14532E-02
   -0.21217E-02   -0.21910E-02   -0.13992E-02
   -0.18198E-02   -0.20615E-02   -0.13117E-02
   -0.16059E-02   -0.19301E-02   -0.11924E-02
   -0.14889E-02   -0.18203E-02   -0.10461E-02
   -0.14365E-02   -0.17509E-02   -0.87972E-03
   -0.14348E-02   -0.17349E-02   -0.70242E-03
   -0.14786E-02   -0.17775E-02   -0.52444E-03
   -0.15497E-02   -0.18760E-02   -0.35647E-03
   -0.16287E-02   -0.20205E-02   -0.20873E-03
   -0.16874E-02   -0.21950E-02   -0.90301E-04
   -0.16709E-02   -0.23800E-02   -0.83864E-05
   -0.15491E-02   -0.25547E-02    0.32095E-04
   -0.13947E-02   -0.27000E-02    0.28786E-04
   -0.13336E-02   -0.28006E-02   -0.18066E-04
   -0.13857E-02   -0.28473E-02   -0.10575E-03
   -0.14225E-02   -0.28378E-02   -0.22943E-03
   -0.13251E-02   -0.27773E-02   -0.38251E-03
   -0.11285E-02   -0.26775E-02   -0.55722E-03
   -0.95462E-03   -0.25551E-02   -0.74504E-03
   -0.84728E-03   -0.24300E-02   -0.93726E-03
   -0.73899E-03   -0.23222E-02   -0.11254E-02
   -0.56808E-03   -0.22498E-02   -0.13015E-02
   -0.37318E-03   -0.22263E-02   -0.14587E-02
   -0.25924E-03   -0.22592E-02   -0.15910E-02
   -0.29962E-03   -0.23488E-02   -0.16937E-02
   -0.48958E-03   -0.24884E-02   -0.17637E-02
   -0.78691E-03   -0.26650E-02   -0.17991E-02
   -0.11728E-02   -0.28610E-02   -0.17996E-02
   -0.16428E-02   -0.30566E-02   -0.17665E-02
   -0.21341E-02   -0.32320E-02   -0.17025E-02
   -0.25065E-02   -0.33704E-02   -0.16117E-02
   -0.26359E-02   -0.34596E-02   -0.14996E-02
   -0.25096E-02   -0.34938E-02   -0.13727E-02
   -0.21949E-02   -0.34742E-02   -0.12381E-02
   -0.17373E-02   -0.34090E-02   -0.11033E-02
   -0.11439E-02   -0.33118E-02   -0.97564E-03
   -0.45145E-03   -0.32002E-02   -0.86177E-03
    0.25096E-03   -0.30935E-02   -0.76700E-03
    0.87613E-03   -0.30095E-02   -0.69493E-03
    0.13685E-02   -0.29628E-02   -0.64704E-03
    0.16795E-02   -0.29623E-02   -0.62246E-03
    0.17721E-02   -0.30100E-02   -0.61799E-03
    0.16706E-02   -0.31008E-02   -0.62831E-03
    0.14609E-02   -0.32225E-02   -0.64644E-03
    0.12188E-02   -0.33575E-02   -0.66442E-03
    0.96368E-03   -0.34849E-02   -0.67412E-03
    0.68989E-03   -0.35828E-02   -0.66816E-03
    0.40786E-03   -0.36313E-02   -0.64080E-03
    0.14996E-03   -0.36149E-02   -0.58872E-03
   -0.29891E-04   -0.35244E-02   -0.51156E-03
   -0.68232E-04   -0.33585E-02   -0.41223E-03
    0.45512E-04   -0.31238E-02   -0.29681E-03
    0.21560E-03   -0.28348E-02   -0.17413E-03
    0.30345E-03   -0.25121E-02   -0.54993E-04
    0.25266E-03   -0.21801E-02    0.48884E-04
    0.96577E-04   -0.18648E-02    0.12611E-03
   -0.15618E-03   -0.15909E-02    0.16689E-03
   -0.55431E-03   -0.13791E-02    0.16425E-03
   -0.10855E-02   -0.12440E-02    0.11500E-03
   -0.16099E-02   -0.11929E-02    0.20369E-04
   -0.19820E-02   -0.12249E-02   -0.11379E-03
   -0.21858E-02   -0.13316E-02   -0.27732E-03
   -0.22836E-02   -0.14980E-02   -0.45651E-03
   -0.22854E-02   -0.17043E-02   -0.63526E-03
   -0.21608E-02   -0.19286E-02   -0.79667E-03
   -0.19497E-02   -0.21487E-02   -0.92462E-03
   -0.17570E-02   -0.23447E-02   -0.10055E-02
   -0.16255E-02   -0.25008E-02   -0.10297E-02
   -0.15035E-02   -0.26069E-02   -0.99258E-03
   -0.13652E-02   -0.26584E-02   -0.89551E-03
   -0.12788E-02   -0.26568E-02   -0.74555E-03
   -0.13013E-02   -0.26084E-02   -0.55513E-03
   -0.13786E-02   -0.25228E-02   -0.34097E-03
   -0.14272E-02   -0.24117E-02   -0.12250E-03
   -0.14727E-02   -0.22865E-02    0.79975E-04
   -0.16067E-02   -0.21572E-02    0.24729E-03
   -0.18125E-02   -0.20305E-02    0.36330E-03
   -0.19402E-02   -0.19098E-02    0.41654E-03
   -0.18951E-02   -0.17946E-02    0.40143E-03
   -0.17563E-02   -0.16809E-02    0.31885E-03
   -0.16306E-02   -0.15622E-02    0.17612E-03
   -0.14543E-02   -0.14310E-02   -0.13674E-04
   -0.10573E-02   -0.12799E-02   -0.23300E-03
   -0.41352E-03   -0.11032E-02   -0.46158E-03
    0.28735E-03   -0.89807E-03   -0.67842E-03
    0.84590E-03   -0.66506E-03   -0.86390E-03
    0.12334E-02   -0.40867E-03   -0.10017E-02
    0.15185E-02   -0.13697E-03   -0.10804E-02
    0.17116E-02    0.13920E-03   -0.10944E-02
    0.17773E-02    0.40724E-03   -0.10448E-02
    0.17417E-02    0.65425E-03   -0.93876E-03
    0.16763E-02    0.86835E-03   -0.78874E-03
    0.15886E-02    0.10400E-02   -0.61126E-03
    0.14291E-02    0.11630E-02   -0.42501E-03
    0.12152E-02    0.12350E-02   -0.24889E-03
    0.10536E-02    0.12578E-02   -0.10002E-03
    0.10043E-02    0.12370E-02    0.80191E-05
    0.99719E-03    0.11811E-02    0.66536E-04
    0.93854E-03    0.11007E-02    0.72584E-04
    0.84518E-03    0.10073E-02    0.29178E-04
    0.81143E-03    0.91193E-03   -0.55097E-04
    0.87101E-03    0.82438E-03   -0.16705E-03
    0.95709E-03    0.75225E-03   -0.29029E-03
    0.99885E-03    0.70059E-03   -0.40695E-03
    0.10042E-02    0.67170E-03   -0.49950E-03
    0.10268E-02    0.66548E-03   -0.55251E-03
    0.10842E-02    0.67985E-03   -0.55413E-03
    0.11375E-02    0.71145E-03   -0.49719E-03
    0.11399E-02    0.75638E-03   -0.37983E-03
    0.10826E-02    0.81084E-03   -0.20548E-03
    0.99763E-03    0.87169E-03    0.17498E-04
    0.94243E-03    0.93670E-03    0.27681E-03
    0.98629E-03    0.10047E-02    0.55745E-03
    0.11745E-02    0.10751E-02    0.84315E-03
    0.14761E-02    0.11483E-02    0.11179E-02
    0.17879E-02    0.12242E-02    0.13673E-02
    0.20266E-02    0.13027E-02    0.15798E-02
    0.22073E-02    0.13829E-02    0.17474E-02
    0.23930E-02    0.14629E-02    0.18661E-02
    0.25828E-02    0.15400E-02    0.19358E-02
    0.27101E-02    0.16110E-02    0.19603E-02
    0.27590E-02    0.16723E-02    0.19463E-02
    0.28102E-02    0.17208E-02    0.19025E-02
    0.29372E-02    0.17545E-02    0.18389E-02
    0.31119E-02    0.17728E-02    0.17655E-02
    0.32574E-02    0.17769E-02    0.16919E-02
    0.33526E-02    0.17702E-02    0.16260E-02
    0.34334E-02    0.17580E-02    0.15743E-02
    0.35221E-02    0.17468E-02    0.15410E-02
    0.36103E-02    0.17438E-02    0.15283E-02
    0.36893E-02    0.17560E-02    0.15366E-02
    0.37494E-02    0.17892E-02    0.15648E-02
    0.37588E-02    0.18469E-02    0.16108E-02
    0.36822E-02    0.19296E-02    0.16715E-02
    0.35154E-02    0.20347E-02    0.17434E-02
    0.32779E-02    0.21558E-02    0.18231E-02
    0.29931E-02    0.22835E-02    0.19069E-02
    0.27010E-02    0.24061E-02    0.19911E-02
    0.24593E-02    0.25107E-02    0.20722E-02
    0.22959E-02    0.25846E-02    0.21467E-02
    0.21856E-02    0.26166E-02    0.22107E-02
    0.21047E-02    0.25989E-02    0.22605E-02
    0.20728E-02    0.25274E-02    0.22923E-02
    0.21068E-02    0.24036E-02    0.23024E-02
    0.21767E-02    0.22339E-02    0.22875E-02
    0.22471E-02    0.20297E-02    0.22448E-02
    0.23085E-02    0.18069E-02    0.21727E-02
    0.23170E-02    0.15840E-02    0.20704E-02
    0.21630E-02    0.13809E-02    0.19389E-02
    0.17875E-02    0.12169E-02    0.17806E-02
    0.12893E-02    0.11084E-02    0.15995E-02
    0.82354E-03    0.10679E-02    0.14010E-02
    0.41525E-03    0.11020E-02    0.11915E-02
   -0.32718E-04    0.12108E-02    0.97797E-03
   -0.56185E-03    0.13876E-02    0.76769E-03
   -0.10891E-02    0.16195E-02    0.56738E-03
   -0.15238E-02    0.18881E-02    0.38283E-03
   -0.18602E-02    0.21712E-02    0.21844E-03
   -0.21273E-02    0.24446E-02    0.76976E-04
   -0.23226E-02    0.26847E-02   -0.40614E-04
   -0.24326E-02    0.28700E-02   -0.13510E-03
   -0.24710E-02    0.29836E-02   -0.20876E-03
   -0.24759E-02    0.30141E-02   -0.26497E-03
   -0.25027E-02    0.29574E-02   -0.30776E-03
   -0.26081E-02    0.28165E-02   -0.34128E-03
   -0.27937E-02    0.26013E-02   -0.36928E-03
   -0.29854E-02    0.23277E-02   -0.39475E-03
   -0.31287E-02    0.20162E-02   -0.41960E-03
   -0.32810E-02    0.16898E-02   -0.44450E-03
   -0.35245E-02    0.13720E-02   -0.46899E-03
   -0.38048E-02    0.10846E-02   -0.49164E-03
   -0.39562E-02    0.84581E-03   -0.51035E-03
   -0.38916E-02    0.66845E-03   -0.52277E-03
   -0.36738E-02    0.55895E-03   -0.52673E-03
   -0.33944E-02    0.51685E-03   -0.52058E-03
   -0.30930E-02    0.53497E-03   -0.50351E-03
   -0.28188E-02    0.60016E-03   -0.47567E-03
   -0.26510E-02    0.69470E-03   -0.43823E-03
   -0.26043E-02    0.79802E-03   -0.39320E-03
   -0.26054E-02    0.88879E-03   -0.34320E-03
   -0.26136E-02    0.94698E-03   -0.29107E-03
   -0.26704E-02    0.95580E-03   -0.23956E-03
   -0.27721E-02    0.90333E-03   -0.19089E-03
   -0.27984E-02    0.78368E-03   -0.14651E-03
   -0.26581E-02    0.59751E-03   -0.10695E-03
   -0.24283E-02    0.35201E-03   -0.71756E-04
   -0.22551E-02    0.60101E-04   -0.39680E-04
   -0.21700E-02   -0.26073E-03   -0.89111E-05
   -0.21020E-02   -0.59021E-03    0.22534E-04
   -0.20296E-02   -0.90716E-03    0.56393E-04
   -0.20213E-02   -0.11916E-02    0.93743E-04
   -0.21311E-02   -0.14265E-02    0.13467E-03
   -0.23345E-02   -0.15995E-02    0.17807E-03
   -0.25719E-02   -0.17039E-02    0.22158E-03
   -0.28003E-02   -0.17394E-02    0.26176E-03
   -0.29966E-02   -0.17115E-02    0.29438E-03
   -0.31482E-02   -0.16312E-02    0.31496E-03
   -0.32426E-02   -0.15139E-02    0.31927E-03
   -0.32526E-02   -0.13771E-02    0.30399E-03
   -0.31575E-02   -0.12390E-02    0.26726E-03
   -0.29916E-02   -0.11166E-02    0.20916E-03
   -0.28306E-02   -0.10238E-02    0.13191E-03
   -0.26964E-02   -0.96998E-03    0.39993E-04
   -0.25217E-02   -0.95940E-03   -0.60088E-04
   -0.22442E-02   -0.99058E-03   -0.16022E-03
   -0.18885E-02   -0.10567E-02   -0.25134E-03
   -0.15131E-02   -0.11467E-02   -0.32417E-03
   -0.11332E-02   -0.12460E-02   -0.37007E-03
   -0.76021E-03   -0.13390E-02   -0.38188E-03
   -0.46465E-03   -0.14100E-02   -0.35458E-03
   -0.31130E-03   -0.14455E-02   -0.28581E-03
   -0.25257E-03   -0.14354E-02   -0.17620E-03
   -0.17151E-03   -0.13740E-02   -0.29303E-04
   -0.30060E-04   -0.12610E-02    0.14863E-03
    0.98412E-04   -0.11005E-02    0.34917E-03
    0.14887E-03   -0.90149E-03    0.56242E-03
    0.14353E-03   -0.67620E-03    0.77786E-03
    0.12840E-03   -0.43888E-03    0.98518E-03
    0.93425E-04   -0.20425E-03    0.11751E-02
   -0.25714E-05    0.13994E-04    0.13401E-02
   -0.16291E-03    0.20459E-03    0.14747E-02
   -0.35256E-03    0.35966E-03    0.15761E-02
   -0.55544E-03    0.47529E-03    0.16437E-02
   -0.79634E-03    0.55162E-03    0.16794E-02
   -0.10936E-02    0.59238E-03    0.16867E-02
   -0.14049E-02    0.60413E-03    0.16704E-02
   -0.16407E-02    0.59508E-03    0.16359E-02
   -0.17415E-02    0.57384E-03    0.15887E-02
   -0.17275E-02    0.54818E-03    0.15335E-02
   -0.16585E-02    0.52400E-03    0.14744E-02
   -0.15631E-02    0.50451E-03    0.14141E-02
   -0.14395E-02    0.48999E-03    0.13539E-02
   -0.13096E-02    0.47784E-03    0.12944E-02
   -0.12178E-02    0.46312E-03    0.12347E-02
   -0.11675E-02    0.43948E-03    0.11738E-02
   -0.11152E-02    0.40024E-03    0.11104E-02
   -0.10535E-02    0.33962E-03    0.10433E-02
   -0.10453E-02    0.25382E-03    0.97204E-03
   -0.11294E-02    0.14195E-03    0.89665E-03
   -0.12341E-02    0.65675E-05    0.81817E-03
   -0.12427E-02   -0.14623E-03    0.73833E-03
   -0.11306E-02   -0.30713E-03    0.65943E-03
   -0.98421E-03   -0.46439E-03    0.58402E-03
   -0.89147E-03   -0.60494E-03    0.51462E-03
   -0.86278E-03   -0.71568E-03    0.45328E-03
   -0.87282E-03   -0.78493E-03    0.40131E-03
   -0.93636E-03   -0.80366E-03    0.35901E-03
   -0.11068E-02   -0.76662E-03    0.32557E-03
   -0.14076E-02   -0.67295E-03    0.29902E-03
   -0.17934E-02   -0.52652E-03    0.27641E-03
   -0.21883E-02   -0.33565E-03    0.25403E-03
   -0.25458E-02   -0.11254E-03    0.22777E-03
   -0.28427E-02    0.12786E-03    0.19353E-03
   -0.30276E-02    0.36903E-03    0.14760E-03
   -0.30273E-02    0.59432E-03    0.87121E-04
   -0.28342E-02    0.78832E-03    0.10309E-04
   -0.25417E-02    0.93808E-03   -0.83255E-04
   -0.22498E-02    0.10340E-02   -0.19256E-03
   -0.19738E-02    0.10707E-02   -0.31516E-03
   -0.17004E-02    0.10466E-02   -0.44736E-03
   -0.14950E-02    0.96440E-03   -0.58444E-03
   -0.14657E-02    0.83036E-03   -0.72097E-03
   -0.16291E-02    0.65339E-03   -0.85120E-03
   -0.18898E-02    0.44425E-03   -0.96945E-03
   -0.21512E-02    0.21456E-03   -0.10704E-02
   -0.23695E-02   -0.24139E-04   -0.11497E-02
   -0.25005E-02   -0.26122E-03   -0.12037E-02
   -0.24923E-02   -0.48756E-03   -0.12303E-02
   -0.23562E-02   -0.69596E-03   -0.12284E-02
   -0.21590E-02   -0.88135E-03   -0.11985E-02
   -0.19165E-02   -0.10407E-02   -0.11423E-02
   -0.15762E-02   -0.11730E-02   -0.10626E-02
   -0.11336E-02   -0.12787E-02   -0.96324E-03
   -0.67093E-03   -0.13597E-02   -0.84894E-03
   -0.24364E-03   -0.14185E-02   -0.72489E-03
    0.16936E-03   -0.14585E-02   -0.59656E-03
    0.55048E-03   -0.14828E-02   -0.46944E-03
    0.78833E-03   -0.14951E-02   -0.34879E-03
    0.82292E-03   -0.14982E-02   -0.23933E-03
    0.75637E-03   -0.14952E-02   -0.14506E-03
    0.72434E-03   -0.14882E-02   -0.69083E-04
    0.73258E-03   -0.14789E-02   -0.13411E-04
    0.71880E-03   -0.14686E-02    0.21066E-04
    0.70049E-03   -0.14576E-02    0.34608E-04
    0.73789E-03   -0.14460E-02    0.28564E-04
    0.80033E-03   -0.14331E-02    0.52399E-05
    0.80029E-03   -0.14177E-02   -0.32304E-04
    0.73573E-03   -0.13984E-02   -0.80502E-04
    0.67101E-03   -0.13737E-02   -0.13557E-03
    0.58218E-03   -0.13424E-02   -0.19380E-03
    0.34973E-03   -0.13037E-02   -0.25184E-03
   -0.67106E-04   -0.12576E-02   -0.30694E-03
   -0.55154E-03   -0.12053E-02   -0.35714E-03
   -0.96118E-03   -0.11490E-02   -0.40133E-03
   -0.12581E-02   -0.10922E-02   -0.43927E-03
   -0.14726E-02   -0.10395E-02   -0.47149E-03
   -0.16147E-02   -0.99595E-03   -0.49914E-03
   -0.16736E-02   -0.96719E-03   -0.52371E-03
   -0.16608E-02   -0.95835E-03   -0.54681E-03
   -0.16061E-02   -0.97360E-03   -0.56988E-03
   -0.15288E-02   -0.10155E-02   -0.59397E-03
   -0.14329E-02   -0.10845E-02   -0.61957E-03
   -0.13129E-02   -0.11786E-02   -0.64655E-03
   -0.11544E-02   -0.12931E-02   -0.67419E-03
   -0.95391E-03   -0.14209E-02   -0.70129E-03
   -0.74352E-03   -0.15530E-02   -0.72641E-03
   -0.57785E-03   -0.16792E-02   -0.74814E-03
   -0.49386E-03   -0.17887E-02   -0.76538E-03
   -0.49344E-03   -0.18717E-02   -0.77767E-03
   -0.54984E-03   -0.19198E-02   -0.78535E-03
   -0.61149E-03   -0.19271E-02   -0.78974E-03
   -0.62041E-03   -0.18911E-02   -0.79310E-03
   -0.55740E-03   -0.18126E-02   -0.79856E-03
   -0.45912E-03   -0.16959E-02   -0.80980E-03
   -0.37552E-03   -0.15482E-02   -0.83075E-03
   -0.33568E-03   -0.13789E-02   -0.86510E-03
   -0.37003E-03   -0.11986E-02   -0.91588E-03
   -0.51777E-03   -0.10177E-02   -0.98505E-03
   -0.77302E-03   -0.84571E-03   -0.10731E-02
   -0.10657E-02   -0.68952E-03   -0.11790E-02
   -0.13414E-02   -0.55319E-03   -0.12998E-02
   -0.16165E-02   -0.43730E-03   -0.14312E-02
   -0.19023E-02   -0.33907E-03   -0.15677E-02
   -0.21200E-02   -0.25278E-03   -0.17028E-02
   -0.21685E-02   -0.17065E-03   -0.18299E-02
   -0.20467E-02   -0.83966E-04   -0.19429E-02
   -0.18352E-02    0.15660E-04   -0.20364E-02
   -0.15807E-02    0.13501E-03   -0.21068E-02
   -0.12786E-02    0.27821E-03   -0.21522E-02
   -0.95121E-03    0.44593E-03   -0.21729E-02
   -0.65567E-03    0.63510E-03   -0.21711E-02
   -0.40779E-03    0.83901E-03   -0.21512E-02
   -0.17836E-03    0.10479E-02   -0.21187E-02
    0.26958E-04    0.12502E-02   -0.20805E-02
    0.16034E-03    0.14334E-02   -0.20433E-02
    0.22282E-03    0.15859E-02   -0.20139E-02
    0.29427E-03    0.16982E-02   -0.19978E-02
    0.44673E-03    0.17643E-02   -0.19992E-02
    0.68225E-03    0.17820E-02   -0.20203E-02
    0.97718E-03    0.17539E-02   -0.20613E-02
    0.13319E-02    0.16867E-02   -0.21203E-02
    0.17450E-02    0.15906E-02   -0.21936E-02
    0.21767E-02    0.14786E-02   -0.22761E-02
    0.25677E-02    0.13644E-02   -0.23615E-02
    0.28712E-02    0.12614E-02   -0.24430E-02
    0.30603E-02    0.11810E-02   -0.25141E-02
    0.31355E-02    0.11314E-02   -0.25688E-02
    0.31345E-02    0.11166E-02   -0.26018E-02
    0.31086E-02    0.11365E-02   -0.26097E-02
    0.30862E-02    0.11864E-02   -0.25900E-02
    0.30855E-02    0.12583E-02   -0.25420E-02
    0.31490E-02    0.13418E-02   -0.24667E-02
    0.33240E-02    0.14251E-02   -0.23660E-02
    0.36113E-02    0.14974E-02   -0.22433E-02
    0.39676E-02    0.15495E-02   -0.21026E-02
    0.43500E-02    0.15752E-02   -0.19486E-02
    0.47208E-02    0.15725E-02   -0.17865E-02
    0.50277E-02    0.15433E-02   -0.16215E-02
    0.52327E-02    0.14937E-02   -0.14589E-02
    0.53540E-02    0.14330E-02   -0.13036E-02
    0.54305E-02    0.13725E-02   -0.11602E-02
    0.54593E-02    0.13243E-02   -0.10326E-02
    0.54207E-02    0.12997E-02   -0.92413E-03
    0.53504E-02    0.13082E-02   -0.83688E-03
    0.53147E-02    0.13555E-02   -0.77182E-03
    0.53149E-02    0.14437E-02   -0.72848E-03
    0.52855E-02    0.15703E-02   -0.70487E-03
    0.51966E-02    0.17288E-02   -0.69738E-03
    0.50939E-02    0.19092E-02   -0.70088E-03
    0.50281E-02    0.20991E-02   -0.70890E-03
    0.50066E-02    0.22851E-02   -0.71396E-03
    0.50269E-02    0.24536E-02   -0.70813E-03
    0.50812E-02    0.25932E-02   -0.68361E-03
    0.51086E-02    0.26945E-02   -0.63342E-03
    0.50109E-02    0.27519E-02   -0.55216E-03
    0.47581E-02    0.27633E-02   -0.43659E-03
    0.44271E-02    0.27306E-02   -0.28620E-03
    0.41066E-02    0.26586E-02   -0.10348E-03
    0.38171E-02    0.25548E-02    0.10608E-03
    0.35568E-02    0.24279E-02    0.33420E-03
